                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     202                                      805                  1.3999999999999999E+000                  2.0000000000000000E-002                  8.3750306728387654E+008                  4.8674309663821839E+007                  6.6884067309679067E+003                  4.0525694974753552E+000                  1.4992465080743858E+000                 -2.1286940398005418E+000                  5.3944728546576570E-001                  6.7781981397882547E-006                  4.4020650657960392E-001                  3.2053509758748443E-005                  6.6022707645620581E-003                  7.5428592290392449E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.4915374699709609E-001                  3.8531782527606660E-004                  4.2219329282810103E-001                  3.0798427443171524E-003                  3.6145026324470551E-003                  1.2946152218379633E-002                  2.9190341934250538E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5527538242193337E+004                  7.5968484425347941E+006                  3.4545983748635602E+009                  4.0539079928201298E+000                  4.0539079928201307E+000                  4.4199174564145413E-040                  1.4360095857957844E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6429586796117664E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      11                  1.3999999999714750E+000                  1.7583908140732868E-001                  3.8525541890494668E+000                 -7.2340862413847198E+000                  4.4239724940111014E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.5574362691351176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999670998E+000                  1.7583453814078254E-001                  3.8576754346933568E+000                 -7.2219731720873579E+000                  4.4414047715358445E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.7995320605748441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999627251E+000                  1.7583011970456458E-001                  3.8632736964908974E+000                 -7.2110596653116463E+000                  4.4581649175602456E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.0235135144894024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999999583501E+000                  1.7582581078710963E-001                  3.8679168719765502E+000                 -7.2037783620827955E+000                  4.4703242386972688E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.1761123298841583E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999999561628E+000                  1.7582369210149892E-001                  3.8728068982939652E+000                 -7.1971175517064152E+000                  4.4821526038170934E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.3179664170122123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999999517876E+000                  1.7581951913267752E-001                  3.8792904055488933E+000                 -7.1906207597214005E+000                  4.4955576307379932E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.4584400221442801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3999999999485064E+000                  1.7581643579921982E-001                  3.8854497154284338E+000                 -7.1860794996352064E+000                  4.5067275753125760E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.5578868910453684E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3999999999452251E+000                  1.7581338447442912E-001                  3.8912160460980001E+000                 -7.1832586809839256E+000                  4.5158215564791631E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6201844574077805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3999999999430377E+000                  1.7581136339226944E-001                  3.8962249501355402E+000                 -7.1816260573957837E+000                  4.5229622081430430E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6564261953894341E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3999999999408499E+000                  1.7580934986555058E-001                  3.9017097994709329E+000                 -7.1807027023861476E+000                  4.5299874793925978E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6769836787172360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.3999999999386625E+000                  1.7580734058733466E-001                  3.9077446877145459E+000                 -7.1805981310225775E+000                  4.5369010414751205E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6793146025402768E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.3999999999364749E+000                  1.7580533176498322E-001                  3.9176767278532454E+000                 -7.1818843074833252E+000                  4.5470694929475259E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6506843615847361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.3999999999320998E+000                  1.7580130212022640E-001                  3.9287224977502309E+000                 -7.1851184253934495E+000                  4.5570056643703065E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.5790666962990619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.3999999999299124E+000                  1.7579927219531649E-001                  3.9358731745360362E+000                 -7.1874239202567134E+000                  4.5635058116224885E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.5283375974168719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.3999999999277248E+000                  1.7579723143700371E-001                  3.9425898214429282E+000                 -7.1895175286925816E+000                  4.5699102226630490E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.4825035721915142E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.3999999999255375E+000                  1.7579518078805631E-001                  3.9487726234789915E+000                 -7.1912416853505849E+000                  4.5762216789676105E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.4449233324834210E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.3999999999233499E+000                  1.7579312195259197E-001                  3.9572167562606033E+000                 -7.1932831518095437E+000                  4.5855203214713596E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.4006194602412521E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.3999999999189747E+000                  1.7578898479183380E-001                  3.9666795214015216E+000                 -7.1944356503995577E+000                  4.5976171453975354E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.3756998065910711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.3999999999146000E+000                  1.7578483651889576E-001                  3.9727590735756384E+000                 -7.1944167706834339E+000                  4.6064739873770995E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.3761074964564285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.3999999999124124E+000                  1.7578276242801780E-001                  3.9783933556066358E+000                 -7.1941792384250425E+000                  4.6151539743953727E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.3812382991214754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.3999999999080377E+000                  1.7577861642536885E-001                  3.9850014468205823E+000                 -7.1930800013839438E+000                  4.6264642765453354E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.4050188990732997E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.3999999999036625E+000                  1.7577448078505270E-001                  3.9923513367510046E+000                 -7.1911192778346908E+000                  4.6402006346029738E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.4475864446293628E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.3999999998971002E+000                  1.7576830504847696E-001                  4.0012064825716323E+000                 -7.1873713021591961E+000                  4.6587306723584643E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.5294923814433831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.3999999998883501E+000                  1.7576014108536892E-001                  4.0076433957981781E+000                 -7.1832341015036798E+000                  4.6740087481933879E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6207290742523871E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.3999999998839754E+000                  1.7575609763470615E-001                  4.0116181744382065E+000                 -7.1803980691761362E+000                  4.6839038437131073E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.6837755998158381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.3999999998796002E+000                  1.7575208039074230E-001                  4.0171716260339085E+000                 -7.1760569247521042E+000                  4.6983367151864694E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.7810828433881408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.3999999998708501E+000                  1.7574412548539384E-001                  4.0237244793422589E+000                 -7.1697426122968544E+000                  4.7168647725266899E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.9243671860275426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.3999999998621004E+000                  1.7573628497387708E-001                  4.0310515039465340E+000                 -7.1617018061727142E+000                  4.7389673047831202E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0109871873665404E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.3999999998489754E+000                  1.7572473917655451E-001                  4.0377315470005675E+000                 -7.1527662923872635E+000                  4.7610268551498836E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0320088788082110E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.3999999998391317E+000                  1.7571625558554624E-001                  4.0432189012180118E+000                 -7.1447362684066693E+000                  4.7800651430430863E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0512730134436186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.3999999998281940E+000                  1.7570700149389579E-001                  4.0484706794076226E+000                 -7.1362520403171761E+000                  4.7992444101054099E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0720176595143006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.3999999998172565E+000                  1.7569792585802635E-001                  4.0532865522208477E+000                 -7.1278114538830728E+000                  4.8176138896971858E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0930618365975000E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.3999999998063191E+000                  1.7568902435298780E-001                  4.0566272977694551E+000                 -7.1214635992160904E+000                  4.8308995032353259E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.1091601528771011E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.3999999998008501E+000                  1.7568463798035111E-001                  4.0598379663937818E+000                 -7.1152984528264058E+000                  4.8437912413347837E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.1250220684091622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.3999999997899126E+000                  1.7567598850178678E-001                  4.0638338781886425E+000                 -7.1070918562352494E+000                  4.8604070128414190E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.1464888472676380E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.3999999997789754E+000                  1.7566750043014739E-001                  4.0675775565863388E+000                 -7.0990056011928884E+000                  4.8764116622714644E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.1680415009080819E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.3999999997680375E+000                  1.7565916845412718E-001                  4.0711002366353570E+000                 -7.0910468666158950E+000                  4.8918485741673621E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.1896499150445375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.3999999997571000E+000                  1.7565098730994533E-001                  4.0744276948971718E+000                 -7.0832202800040713E+000                  4.9067566703337233E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.2112894023202204E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.3999999997461627E+000                  1.7564295183067974E-001                  4.0775814484368871E+000                 -7.0755285167802180E+000                  4.9211710017345656E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.2329396397023366E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.3999999997352248E+000                  1.7563505698006018E-001                  4.0820714351902385E+000                 -7.0643676459987477E+000                  4.9419348021746314E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.2650445435277228E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.3999999997133501E+000                  1.7561966664873069E-001                  4.0875351246321738E+000                 -7.0497926199403889E+000                  4.9681640584051685E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.3082326802252041E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.3999999996914751E+000                  1.7560478269350083E-001                  4.0913062699699356E+000                 -7.0391197151110347E+000                  4.9868485973845624E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.3407906780424646E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.3999999996805377E+000                  1.7559752082009983E-001                  4.0937198371534524E+000                 -7.0322229450915232E+000                  4.9988735957755699E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.3622592462903067E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.3999999996696002E+000                  1.7559037300157179E-001                  4.0972022001158770E+000                 -7.0221820630361220E+000                  5.0163100768177475E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.3941310662259263E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.3999999996477253E+000                  1.7557640306906144E-001                  4.1015351848299311E+000                 -7.0091140052197209E+000                  5.0385232429485880E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.4367313376145311E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.3999999996258503E+000                  1.7556284594592084E-001                  4.1045831237837325E+000                 -6.9995581597694034E+000                  5.0544698759199518E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.4687040768880833E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.3999999996149126E+000                  1.7555621444273392E-001                  4.1075318541085002E+000                 -6.9903542026277661E+000                  5.0698525753216224E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.5001720561610554E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.3999999995930377E+000                  1.7554322868048980E-001                  4.1121687135879244E+000                 -6.9755202707467534E+000                  5.0943411099395384E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.5523140978049776E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.3999999995602255E+000                  1.7552440205460298E-001                  4.1164554902473807E+000                 -6.9611577341721356E+000                  5.1175261202718296E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.6045256548665361E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.3999999995383505E+000                  1.7551225795967515E-001                  4.1197154923263168E+000                 -6.9501285726408222E+000                  5.1352241874543152E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.6458087024416370E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.3999999995164756E+000                  1.7550041740715017E-001                  4.1228266232994502E+000                 -6.9394417871451157E+000                  5.1522310053169402E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.6868233360965858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.3999999994946006E+000                  1.7548886372875255E-001                  4.1258033538728469E+000                 -6.9290789463859106E+000                  5.1685985724023666E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.7275707322295617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.3999999994727255E+000                  1.7547758158347979E-001                  4.1286581270199108E+000                 -6.9190227795255508E+000                  5.1843732311744848E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.7680532439081038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.3999999994508505E+000                  1.7546655682761630E-001                  4.1327673623600951E+000                 -6.9045640123211074E+000                  5.2070125341823523E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.8279275106951515E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.3999999994071008E+000                  1.7544522693145373E-001                  4.1365957690371706E+000                 -6.8905470782946256E+000                  5.2285340423331972E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.8879074251924483E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.3999999993852259E+000                  1.7543489957189559E-001                  4.1390579272633641E+000                 -6.8815652505541003E+000                  5.2423124495937765E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.9273723896290150E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.3999999993633510E+000                  1.7542478288903168E-001                  4.1414403764355558E+000                 -6.8728187492889008E+000                  5.2556683578231240E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.9665961964559013E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.3999999993414758E+000                  1.7541486722774066E-001                  4.1448987564389528E+000                 -6.8601714036491712E+000                  5.2749640316979365E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.0247295456690615E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.3999999992977259E+000                  1.7539560315530134E-001                  4.1492507597889166E+000                 -6.8439579420111398E+000                  5.2994305919675888E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.1017754776143871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.3999999992539760E+000                  1.7537704258236655E-001                  4.1523441109612218E+000                 -6.8322598426635732E+000                  5.3169193452729981E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.1591792623678224E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.3999999992321011E+000                  1.7536800807084987E-001                  4.1553513094366412E+000                 -6.8210434544387066E+000                  5.3337323879516321E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.2156912725679289E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.3999999991883509E+000                  1.7535039811570313E-001                  4.1591734167493790E+000                 -6.8066148879258197E+000                  5.3551862267751176E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.2905682784878276E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.3999999991446010E+000                  1.7533336156566820E-001                  4.1619142328942189E+000                 -6.7961677913963383E+000                  5.3706109183698745E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.3463582659144616E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.3999999991227261E+000                  1.7532504502739041E-001                  4.1637000826341470E+000                 -6.7894045275080996E+000                  5.3805986199017468E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.3831983844009882E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.3999999991008509E+000                  1.7531685653246287E-001                  4.1663202836386288E+000                 -6.7795434028849604E+000                  5.3951633542986048E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.4379520366865315E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.3999999990571013E+000                  1.7530084587176376E-001                  4.1696793076121095E+000                 -6.7668147186401981E+000                  5.4138556930194985E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  2.5104920965158573E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
